 -0.000000,  -0.000000,   0.000000,  -0.001139,   0.001538,   0.001139
 -0.000000,  -0.000000,   0.000000,  -0.001092,   0.001470,   0.001092
 -0.000000,   0.000001,  -0.000000,  -0.001046,   0.001404,   0.001046
 -0.000000,  -0.000000,  -0.000000,  -0.001001,   0.001341,   0.001001
 -0.000000,  -0.000000,   0.000000,  -0.000958,   0.001280,   0.000958
  0.000000,   0.000001,   0.000000,  -0.000916,   0.001221,   0.000916
 -0.000000,  -0.000000,   0.000000,  -0.000876,   0.001164,   0.000876
  0.000000,  -0.000000,   0.000000,  -0.000837,   0.001109,   0.000837
  0.000000,   0.000001,   0.000000,  -0.000799,   0.001056,   0.000799
  0.000000,  -0.000000,   0.000000,  -0.000762,   0.001006,   0.000762
  0.000000,   0.000001,   0.000000,  -0.000727,   0.000957,   0.000727
  0.000000,  -0.000000,   0.000000,  -0.000693,   0.000910,   0.000693
  0.000000,  -0.000000,   0.000000,  -0.000660,   0.000864,   0.000660
  0.000000,   0.000001,   0.000000,  -0.000628,   0.000821,   0.000628
  0.000000,  -0.000000,   0.000000,  -0.000597,   0.000779,   0.000597
  0.000000,  -0.000000,   0.000000,  -0.000568,   0.000739,   0.000568
  0.000000,   0.000001,   0.000000,  -0.000540,   0.000701,   0.000539
 -0.000000,  -0.000000,   0.000000,  -0.000512,   0.000664,   0.000512
  0.000000,  -0.000000,   0.000000,  -0.000486,   0.000629,   0.000486
 -0.000000,   0.000001,   0.000000,  -0.000461,   0.000595,   0.000461
  0.000000,  -0.000000,   0.000000,  -0.000437,   0.000563,   0.000437
 -0.000000,  -0.000000,   0.000000,  -0.000414,   0.000532,   0.000414
 -0.000000,  -0.000000,   0.000000,  -0.000392,   0.000503,   0.000392
 -0.000000,   0.000001,  -0.000000,  -0.000370,   0.000475,   0.000370
 -0.000000,  -0.000000,  -0.000000,  -0.000350,   0.000448,   0.000350
 -0.000000,   0.000001,  -0.000000,  -0.000331,   0.000422,   0.000331
 -0.000000,  -0.000000,  -0.000000,  -0.000312,   0.000398,   0.000312
 -0.000000,  -0.000000,  -0.000000,  -0.000295,   0.000375,   0.000295
 -0.000000,  -0.000000,   0.000000,  -0.000278,   0.000353,   0.000278
 -0.000000,   0.000001,  -0.000000,  -0.000261,   0.000332,   0.000261
 -0.000000,  -0.000000,   0.000000,  -0.000246,   0.000312,   0.000246
 -0.000000,  -0.000000,   0.000000,  -0.000232,   0.000293,   0.000232
 -0.000000,   0.000001,   0.000000,  -0.000218,   0.000275,   0.000218
 -0.000000,  -0.000000,  -0.000000,  -0.000205,   0.000258,   0.000205
 -0.000000,  -0.000000,   0.000000,  -0.000192,   0.000242,   0.000192
  0.000000,   0.000001,   0.000000,  -0.000180,   0.000226,   0.000180
  0.000000,  -0.000000,   0.000000,  -0.000169,   0.000212,   0.000169
 -0.000000,  -0.000000,   0.000000,  -0.000158,   0.000198,   0.000158
  0.000000,   0.000001,   0.000000,  -0.000148,   0.000185,   0.000148
  0.000000,  -0.000000,   0.000000,  -0.000139,   0.000173,   0.000139
 -0.000000,  -0.000000,   0.000000,  -0.000130,   0.000162,   0.000130
 -0.000000,   0.000001,   0.000000,  -0.000121,   0.000151,   0.000121
  0.000000,  -0.000000,   0.000000,  -0.000113,   0.000141,   0.000113
 -0.000000,  -0.000000,   0.000000,  -0.000105,   0.000131,   0.000105
  0.000000,   0.000001,   0.000000,  -0.000098,   0.000122,   0.000098
 -0.000000,  -0.000000,   0.000000,  -0.000092,   0.000114,   0.000092
 -0.000000,  -0.000000,   0.000000,  -0.000085,   0.000106,   0.000085
 -0.000000,   0.000001,  -0.000000,  -0.000079,   0.000098,   0.000079
 -0.000000,  -0.000000,   0.000000,  -0.000074,   0.000091,   0.000074
 -0.000000,  -0.000000,  -0.000000,  -0.000069,   0.000085,   0.000069
 -0.000000,  -0.000000,  -0.000000,  -0.000064,   0.000079,   0.000064
 -0.000000,   0.000001,   0.000000,  -0.000059,   0.000073,   0.000059
 -0.000000,  -0.000000,  -0.000000,  -0.000055,   0.000067,   0.000055
 -0.000000,  -0.000000,   0.000000,  -0.000051,   0.000062,   0.000051
  0.000000,   0.000001,   0.000000,  -0.000047,   0.000058,   0.000047
 -0.000000,  -0.000000,   0.000000,  -0.000043,   0.000053,   0.000043
 -0.000000,  -0.000000,   0.000000,  -0.000040,   0.000049,   0.000040
 -0.000000,   0.000001,   0.000000,  -0.000037,   0.000045,   0.000037
  0.000000,  -0.000000,   0.000000,  -0.000034,   0.000042,   0.000034
 -0.000000,  -0.000000,   0.000000,  -0.000031,   0.000039,   0.000031
 -0.000000,  -0.000000,   0.000000,  -0.000029,   0.000035,   0.000029
 -0.000000,   0.000001,   0.000000,  -0.000026,   0.000033,   0.000026
  0.000000,  -0.000000,   0.000000,  -0.000024,   0.000030,   0.000024
  0.000000,  -0.000000,   0.000000,  -0.000022,   0.000027,   0.000022
  0.000000,   0.000001,   0.000000,  -0.000020,   0.000025,   0.000020
 -0.000000,  -0.000000,   0.000000,  -0.000019,   0.000023,   0.000019
  0.000000,  -0.000000,   0.000000,  -0.000017,   0.000021,   0.000017
  0.000000,   0.000001,   0.000000,  -0.000015,   0.000019,   0.000015
  0.000000,  -0.000000,   0.000000,  -0.000014,   0.000017,   0.000014
  0.000000,  -0.000000,   0.000000,  -0.000013,   0.000016,   0.000013
  0.000000,  -0.000000,   0.000000,  -0.000012,   0.000014,   0.000012
  0.000000,   0.000001,   0.000000,  -0.000010,   0.000013,   0.000010
  0.000000,  -0.000000,   0.000000,  -0.000010,   0.000012,   0.000010
  0.000000,  -0.000000,   0.000000,  -0.000009,   0.000011,   0.000009
  0.000000,   0.000001,   0.000000,  -0.000008,   0.000010,   0.000008
  0.000000,  -0.000000,   0.000000,  -0.000007,   0.000009,   0.000007
  0.000000,  -0.000000,   0.000000,  -0.000006,   0.000008,   0.000006
  0.000000,   0.000001,   0.000000,  -0.000006,   0.000007,   0.000005
  0.000000,  -0.000000,   0.000000,  -0.000005,   0.000006,   0.000005
  0.000000,   0.000001,   0.000000,  -0.000004,   0.000006,   0.000004
  0.000000,   0.000001,   0.000000,  -0.000004,   0.000005,   0.000004
  0.000000,   0.000000,   0.000000,  -0.000004,   0.000005,   0.000004
  0.000000,   0.000000,   0.000000,  -0.000003,   0.000004,   0.000003
  0.000000,   0.000000,   0.000000,  -0.000003,   0.000004,   0.000003
  0.000000,  -0.000000,   0.000000,  -0.000003,   0.000003,   0.000003
  0.000000,  -0.000001,   0.000000,  -0.000002,   0.000003,   0.000003
  0.000000,  -0.000001,   0.000000,  -0.000002,   0.000003,   0.000002
  0.000000,  -0.000000,   0.000000,  -0.000002,   0.000002,   0.000002
  0.000000,  -0.000000,   0.000000,  -0.000002,   0.000002,   0.000002
  0.000000,  -0.000000,   0.000000,  -0.000002,   0.000002,   0.000002
  0.000000,  -0.000000,   0.000000,  -0.000001,   0.000002,   0.000001
  0.000000,  -0.000000,   0.000000,  -0.000001,   0.000002,   0.000001
  0.000000,  -0.000000,   0.000000,  -0.000001,   0.000001,   0.000001
  0.000000,  -0.000000,   0.000000,  -0.000001,   0.000001,   0.000001
  0.000000,  -0.000000,   0.000000,  -0.000001,   0.000001,   0.000001
  0.000000,  -0.000000,   0.000000,  -0.000001,   0.000001,   0.000001
  0.000000,  -0.000000,   0.000000,  -0.000001,   0.000001,   0.000001
  0.000000,  -0.000000,   0.000000,  -0.000001,   0.000001,   0.000001
  0.000000,  -0.000000,   0.000000,  -0.000001,   0.000001,   0.000001
  0.000000,  -0.000000,   0.000000,  -0.000001,   0.000001,   0.000001
  0.000000,  -0.000000,   0.000000,  -0.000000,   0.000001,   0.000000
  0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000,   0.000000
  0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000,   0.000000
  0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000,   0.000000
  0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000,   0.000000
  0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000,   0.000000
  0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000,   0.000000
  0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000,   0.000000
  0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000,   0.000000
  0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000,   0.000000
  0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000,   0.000000
  0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,   0.000000
  0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,   0.000000
  0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,   0.000000
  0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,   0.000000
  0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,   0.000000
  0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,   0.000000
  0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
 -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
 -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
 -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
 -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000000
 -0.000000,  -0.000000,  -0.000000,  -0.000001,  -0.000001,   0.000000
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
 -0.000000,  -0.000000,  -0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000001
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000002
 -0.000000,  -0.000000,  -0.000000,  -0.000002,  -0.000001,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000001,   0.000002
 -0.000000,  -0.000000,  -0.000000,  -0.000002,  -0.000001,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000000,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000000,   0.000002
 -0.000000,  -0.000000,  -0.000000,  -0.000002,  -0.000000,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000000,   0.000002
 -0.000000,  -0.000000,  -0.000000,  -0.000002,  -0.000000,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000000,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000000,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000000,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000000,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000000,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,  -0.000000,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,   0.000000,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,   0.000000,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,   0.000000,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,   0.000000,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,   0.000000,   0.000002
  0.000000,  -0.000000,   0.000000,  -0.000002,   0.000000,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,   0.000000,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,   0.000000,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,   0.000000,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,   0.000001,   0.000002
  0.000000,   0.000000,   0.000000,  -0.000002,   0.000001,   0.000003
  0.000000,  -0.000000,   0.000000,  -0.000002,   0.000001,   0.000003
